"streams","stndErr","site","dp.name","term.name","location"
"NEON.D17.SOAP.DP0.00094.001.02092.005.501.000",0.001,"SOAP","Soil water and salinity","rawVSIC5","Soil Plot 5, depth 6"
"NEON.D17.SOAP.DP0.00094.001.02093.001.501.000",0.043,"SOAP","Soil water and salinity","rawVSWC6","Soil Plot 1, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02093.002.501.000",0.005,"SOAP","Soil water and salinity","rawVSWC6","Soil Plot 2, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02093.003.501.000",0.002,"SOAP","Soil water and salinity","rawVSWC6","Soil Plot 3, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02093.004.501.000",0.003,"SOAP","Soil water and salinity","rawVSWC6","Soil Plot 4, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02093.005.501.000",0.085,"SOAP","Soil water and salinity","rawVSWC6","Soil Plot 5, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02094.001.501.000",0.031,"SOAP","Soil water and salinity","rawVSIC6","Soil Plot 1, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02094.002.501.000",0,"SOAP","Soil water and salinity","rawVSIC6","Soil Plot 2, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02094.003.501.000",0.001,"SOAP","Soil water and salinity","rawVSIC6","Soil Plot 3, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02094.004.501.000",0.002,"SOAP","Soil water and salinity","rawVSIC6","Soil Plot 4, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02094.005.501.000",0.001,"SOAP","Soil water and salinity","rawVSIC6","Soil Plot 5, depth 7"
"NEON.D17.SOAP.DP0.00094.001.02095.001.501.000",0.011,"SOAP","Soil water and salinity","rawVSWC7","Soil Plot 1, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02095.002.501.000",0.017,"SOAP","Soil water and salinity","rawVSWC7","Soil Plot 2, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02095.003.501.000",0.009,"SOAP","Soil water and salinity","rawVSWC7","Soil Plot 3, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02095.004.501.000",0.011,"SOAP","Soil water and salinity","rawVSWC7","Soil Plot 4, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02095.005.501.000",0.007,"SOAP","Soil water and salinity","rawVSWC7","Soil Plot 5, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02096.001.501.000",0.002,"SOAP","Soil water and salinity","rawVSIC7","Soil Plot 1, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02096.002.501.000",0.01,"SOAP","Soil water and salinity","rawVSIC7","Soil Plot 2, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02096.003.501.000",0.002,"SOAP","Soil water and salinity","rawVSIC7","Soil Plot 3, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02096.004.501.000",0.505,"SOAP","Soil water and salinity","rawVSIC7","Soil Plot 4, depth 8"
"NEON.D17.SOAP.DP0.00094.001.02096.005.501.000",0.001,"SOAP","Soil water and salinity","rawVSIC7","Soil Plot 5, depth 8"
"NEON.D17.SOAP.DP0.00095.001.01729.001.501.000",0.035,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01729.001.502.000",0.029,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01729.001.503.000",0.012,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01729.002.501.000",0.047,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01729.002.502.000",0.024,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01729.002.503.000",0.043,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01729.003.501.000",0.013,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01729.003.502.000",-0.434,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01729.003.503.000",0.007,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01729.004.501.000",0.049,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01729.004.502.000",0.015,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01729.004.503.000",0.03,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01729.005.501.000",0.045,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01729.005.502.000",0.016,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01729.005.503.000",0.019,"SOAP","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01730.001.501.000",0.468,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01730.001.502.000",0.4,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01730.001.503.000",0.26,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01730.002.501.000",0.701,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01730.002.502.000",0.594,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01730.002.503.000",0.239,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01730.003.501.000",0.403,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01730.003.502.000",0.386,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01730.003.503.000",0.17,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01730.004.501.000",0.376,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01730.004.502.000",0.323,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01730.004.503.000",0.147,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01730.005.501.000",0.316,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01730.005.502.000",0.264,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01730.005.503.000",0.144,"SOAP","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01731.001.501.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01731.001.502.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01731.001.503.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01731.002.501.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01731.002.502.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01731.002.503.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01731.003.501.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01731.003.502.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01731.003.503.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01731.004.501.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01731.004.502.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01731.004.503.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D17.SOAP.DP0.00095.001.01731.005.501.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D17.SOAP.DP0.00095.001.01731.005.502.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D17.SOAP.DP0.00095.001.01731.005.503.000",0,"SOAP","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D17.SOAP.DP0.00098.001.01309.000.060.000",0.139,"SOAP","Relative Humidity","sensorTemp","Tower Top"
"NEON.D17.SOAP.DP0.00098.001.01309.003.000.000",0.473,"SOAP","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D17.SOAP.DP0.00098.001.01357.000.060.000",0.062,"SOAP","Relative Humidity","RH","Tower Top"
"NEON.D17.SOAP.DP0.00098.001.01357.003.000.000",0.143,"SOAP","Relative Humidity","RH","Soil Plot 3"
"NEON.D17.SOAP.DP0.00098.001.01358.000.060.000",-0.223,"SOAP","Relative Humidity","dewPoint","Tower Top"
"NEON.D17.SOAP.DP0.00098.001.01358.003.000.000",-0.399,"SOAP","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D17.SOAP.DP0.00098.001.01359.000.060.000",0,"SOAP","Relative Humidity","RHStatus","Tower Top"
"NEON.D17.SOAP.DP0.00098.001.01359.003.000.000",0,"SOAP","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D17.SOAP.DP0.00102.001.02316.700.000.000",0.003,"SOAP","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D17.SOAP.DP0.00102.001.02324.700.000.000",-0.099,"SOAP","Atmospheric CO2 Isotope","d13CO2","Hut"
"NEON.D17.SOAP.DP0.00102.001.02325.700.000.000",0.054,"SOAP","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D17.SOAP.DP0.00104.001.02344.700.000.000",0.029,"SOAP","Hut environment","tempHut","Hut"
"NEON.D17.SOAP.DP0.00104.001.02347.700.000.000",0.085,"SOAP","Hut environment","H2OMixRatioHut","Hut"
"NEON.D17.SOAP.DP0.00105.001.02316.700.000.000",0.056,"SOAP","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D17.SOAP.DP0.00105.001.02348.700.000.000",0.124,"SOAP","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D17.SOAP.DP0.00106.001.01951.700.000.000",0.626,"SOAP","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D17.SOAP.DP0.00108.001.01948.700.010.000",0.513,"SOAP","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D17.SOAP.DP0.00108.001.01948.700.020.000",0.489,"SOAP","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D17.SOAP.DP0.00108.001.01948.700.030.000",0.001,"SOAP","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D17.SOAP.DP0.00108.001.01948.700.040.000",0.503,"SOAP","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D17.SOAP.DP0.00108.001.01948.700.050.000",0.505,"SOAP","ECSE profile mass flow meter","presAtm","Hut, ML-5"
"NEON.D17.SOAP.DP0.00108.001.01948.700.060.000",0.508,"SOAP","ECSE profile mass flow meter","presAtm","Hut, ML-6"
"NEON.D17.SOAP.DP0.00108.001.01951.700.010.000",0.631,"SOAP","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D17.SOAP.DP0.00108.001.01951.700.020.000",0.62,"SOAP","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D17.SOAP.DP0.00108.001.01951.700.030.000",0.031,"SOAP","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D17.SOAP.DP0.00108.001.01951.700.040.000",0.625,"SOAP","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D17.SOAP.DP0.00108.001.01951.700.050.000",0.619,"SOAP","ECSE profile mass flow meter","frt0","Hut, ML-5"
"NEON.D17.SOAP.DP0.00108.001.01951.700.060.000",0.599,"SOAP","ECSE profile mass flow meter","frt0","Hut, ML-6"
"NEON.D17.SOAP.DP0.00109.001.02196.000.010.000",0.115,"SOAP","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D17.SOAP.DP0.00109.001.02196.000.020.000",0.116,"SOAP","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D17.SOAP.DP0.00109.001.02196.000.030.000",0.001,"SOAP","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D17.SOAP.DP0.00109.001.02196.000.040.000",0.115,"SOAP","ECSE profile inlet pressure","presGage","Meas. Level 4"
"NEON.D17.SOAP.DP0.00109.001.02196.000.050.000",0.112,"SOAP","ECSE profile inlet pressure","presGage","Meas. Level 5"
"NEON.D17.SOAP.DP0.00109.001.02196.000.060.000",0.112,"SOAP","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D17.SOAP.DP0.00112.001.02351.700.000.000",0.006,"SOAP","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D17.SOAP.DP0.00112.001.02351.700.010.000",0.015,"SOAP","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D17.SOAP.DP0.00112.001.02351.700.020.000",0.015,"SOAP","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D17.SOAP.DP0.00112.001.02351.700.030.000",NA,"SOAP","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D17.SOAP.DP0.00112.001.02351.700.040.000",0.016,"SOAP","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
"NEON.D17.SOAP.DP0.00112.001.02351.700.050.000",0.018,"SOAP","ECSE profile sampling pump","pumpVoltage","Hut, ML-5"
"NEON.D17.SOAP.DP0.00112.001.02351.700.060.000",0.018,"SOAP","ECSE profile sampling pump","pumpVoltage","Hut, ML-6"
