"streams","minimum","mean","maximum","site","dp.name","term.name","location"
"NEON.D06.KONA.DP0.00001.001.01306.000.010.000",-3.94,-0.06,3.17,"KONA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 1"
"NEON.D06.KONA.DP0.00001.001.01307.000.010.000",-6.03,-0.61,3.25,"KONA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 1"
"NEON.D06.KONA.DP0.00001.001.01308.000.010.000",337.04,340.17,343.43,"KONA","2D Wind Speed and Direction","soundSpeed","Meas. Level 1"
"NEON.D06.KONA.DP0.00001.001.01309.000.010.000",8.87,14.14,19.66,"KONA","2D Wind Speed and Direction","sensorTemp","Meas. Level 1"
"NEON.D06.KONA.DP0.00001.001.01310.000.010.000",60,64.94,65,"KONA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 1"
"NEON.D06.KONA.DP0.00001.001.01306.000.020.000",-8.54,-0.54,4.43,"KONA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 2"
"NEON.D06.KONA.DP0.00001.001.01307.000.020.000",-9.93,-0.99,6.71,"KONA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 2"
"NEON.D06.KONA.DP0.00001.001.01308.000.020.000",337.35,340.02,342.57,"KONA","2D Wind Speed and Direction","soundSpeed","Meas. Level 2"
"NEON.D06.KONA.DP0.00001.001.01309.000.020.000",9.39,13.88,18.2,"KONA","2D Wind Speed and Direction","sensorTemp","Meas. Level 2"
"NEON.D06.KONA.DP0.00001.001.01310.000.020.000",60,64.9,65,"KONA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 2"
"NEON.D06.KONA.DP0.00001.001.01306.000.030.000",-9.52,-0.88,4.56,"KONA","2D Wind Speed and Direction","uVectorComponent","Meas. Level 3"
"NEON.D06.KONA.DP0.00001.001.01307.000.030.000",-11.15,-1.39,7.7,"KONA","2D Wind Speed and Direction","vVectorComponent","Meas. Level 3"
"NEON.D06.KONA.DP0.00001.001.01308.000.030.000",338.57,340.94,343.46,"KONA","2D Wind Speed and Direction","soundSpeed","Meas. Level 3"
"NEON.D06.KONA.DP0.00001.001.01309.000.030.000",11.44,15.43,19.71,"KONA","2D Wind Speed and Direction","sensorTemp","Meas. Level 3"
"NEON.D06.KONA.DP0.00001.001.01310.000.030.000",60,60,60,"KONA","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 3"
"NEON.D06.KONA.DP0.00002.001.01325.000.010.000",103.77,106,107.83,"KONA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 1"
"NEON.D06.KONA.DP0.00002.001.01326.000.010.000",0,4067.79,4080.25,"KONA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 1"
"NEON.D06.KONA.DP0.00002.001.01330.000.010.000",0,387.34,420.03,"KONA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 1"
"NEON.D06.KONA.DP0.00002.001.01325.000.020.000",103.87,105.89,107.62,"KONA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 2"
"NEON.D06.KONA.DP0.00002.001.01326.000.020.000",0,4202.3,4215.08,"KONA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 2"
"NEON.D06.KONA.DP0.00002.001.01330.000.020.000",0,444.69,540.03,"KONA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D06.KONA.DP0.00002.001.01325.000.030.000",104.37,106,107.93,"KONA","Single Aspirated Air Temperature","PRTResistance","Meas. Level 3"
"NEON.D06.KONA.DP0.00002.001.01326.000.030.000",0,4204.55,4215.09,"KONA","Single Aspirated Air Temperature","fanSpeed","Meas. Level 3"
"NEON.D06.KONA.DP0.00002.001.01330.000.030.000",300,427.75,540.01,"KONA","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D06.KONA.DP0.00003.001.01325.000.040.101",104.5,106.1,108.15,"KONA","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D06.KONA.DP0.00003.001.01326.000.040.000",0,4213.9,4245.01,"KONA","Triple Aspirated Air Temperature","fanSpeed","Meas. Level 4"
