"streams","minimum","mean","maximum","site","dp.name","term.name","location"
"NEON.D05.STEI.DP0.00001.001.01306.000.010.000",-0.88,0.04,1.03,"STEI","2D Wind Speed and Direction","uVectorComponent","Meas. Level 1"
"NEON.D05.STEI.DP0.00001.001.01307.000.010.000",-0.79,-0.01,0.97,"STEI","2D Wind Speed and Direction","vVectorComponent","Meas. Level 1"
"NEON.D05.STEI.DP0.00001.001.01308.000.010.000",330.34,333.25,337.93,"STEI","2D Wind Speed and Direction","soundSpeed","Meas. Level 1"
"NEON.D05.STEI.DP0.00001.001.01309.000.010.000",-2.22,2.57,10.36,"STEI","2D Wind Speed and Direction","sensorTemp","Meas. Level 1"
"NEON.D05.STEI.DP0.00001.001.01310.000.010.000",60,60.78,65,"STEI","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 1"
"NEON.D05.STEI.DP0.00001.001.01306.000.020.000",-1.75,0.15,1.87,"STEI","2D Wind Speed and Direction","uVectorComponent","Meas. Level 2"
"NEON.D05.STEI.DP0.00001.001.01307.000.020.000",-1.86,-0.05,1.9,"STEI","2D Wind Speed and Direction","vVectorComponent","Meas. Level 2"
"NEON.D05.STEI.DP0.00001.001.01308.000.020.000",332.78,334.39,337.78,"STEI","2D Wind Speed and Direction","soundSpeed","Meas. Level 2"
"NEON.D05.STEI.DP0.00001.001.01309.000.020.000",1.79,4.47,10.11,"STEI","2D Wind Speed and Direction","sensorTemp","Meas. Level 2"
"NEON.D05.STEI.DP0.00001.001.01310.000.020.000",62,65,65,"STEI","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 2"
"NEON.D05.STEI.DP0.00001.001.01306.000.030.000",-1.75,0.26,3.8,"STEI","2D Wind Speed and Direction","uVectorComponent","Meas. Level 3"
"NEON.D05.STEI.DP0.00001.001.01307.000.030.000",-2.86,-0.09,2.07,"STEI","2D Wind Speed and Direction","vVectorComponent","Meas. Level 3"
"NEON.D05.STEI.DP0.00001.001.01308.000.030.000",331.49,333.14,336.61,"STEI","2D Wind Speed and Direction","soundSpeed","Meas. Level 3"
"NEON.D05.STEI.DP0.00001.001.01309.000.030.000",-0.34,2.39,8.15,"STEI","2D Wind Speed and Direction","sensorTemp","Meas. Level 3"
"NEON.D05.STEI.DP0.00001.001.01310.000.030.000",60,60.01,65,"STEI","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 3"
"NEON.D05.STEI.DP0.00001.001.01306.000.040.000",-2.13,0.52,4.69,"STEI","2D Wind Speed and Direction","uVectorComponent","Meas. Level 4"
"NEON.D05.STEI.DP0.00001.001.01307.000.040.000",-4.23,-0.15,2.86,"STEI","2D Wind Speed and Direction","vVectorComponent","Meas. Level 4"
"NEON.D05.STEI.DP0.00001.001.01308.000.040.000",331.17,332.8,336.43,"STEI","2D Wind Speed and Direction","soundSpeed","Meas. Level 4"
"NEON.D05.STEI.DP0.00001.001.01309.000.040.000",-0.86,1.82,7.85,"STEI","2D Wind Speed and Direction","sensorTemp","Meas. Level 4"
"NEON.D05.STEI.DP0.00001.001.01310.000.040.000",60,60,60,"STEI","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 4"
"NEON.D05.STEI.DP0.00001.001.01306.000.050.000",-2.16,0.65,4.92,"STEI","2D Wind Speed and Direction","uVectorComponent","Meas. Level 5"
"NEON.D05.STEI.DP0.00001.001.01307.000.050.000",-4.57,-0.2,3.24,"STEI","2D Wind Speed and Direction","vVectorComponent","Meas. Level 5"
"NEON.D05.STEI.DP0.00001.001.01308.000.050.000",331.66,333.78,337.24,"STEI","2D Wind Speed and Direction","soundSpeed","Meas. Level 5"
"NEON.D05.STEI.DP0.00001.001.01309.000.050.000",-0.06,3.45,9.21,"STEI","2D Wind Speed and Direction","sensorTemp","Meas. Level 5"
"NEON.D05.STEI.DP0.00001.001.01310.000.050.000",60,60,60,"STEI","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 5"
"NEON.D05.STEI.DP0.00002.001.01325.000.010.000",100.63,101.94,104.15,"STEI","Single Aspirated Air Temperature","PRTResistance","Meas. Level 1"
"NEON.D05.STEI.DP0.00002.001.01326.000.010.000",0,4018.5,4035.2,"STEI","Single Aspirated Air Temperature","fanSpeed","Meas. Level 1"
"NEON.D05.STEI.DP0.00002.001.01330.000.010.000",0,685.67,720.05,"STEI","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 1"
"NEON.D05.STEI.DP0.00002.001.01325.000.020.000",100.88,101.93,103.48,"STEI","Single Aspirated Air Temperature","PRTResistance","Meas. Level 2"
"NEON.D05.STEI.DP0.00002.001.01326.000.020.000",0,4139.24,4155.09,"STEI","Single Aspirated Air Temperature","fanSpeed","Meas. Level 2"
"NEON.D05.STEI.DP0.00002.001.01330.000.020.000",539.99,600.82,660,"STEI","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D05.STEI.DP0.00002.001.01325.000.030.000",101.15,101.99,103.51,"STEI","Single Aspirated Air Temperature","PRTResistance","Meas. Level 3"
"NEON.D05.STEI.DP0.00002.001.01326.000.030.000",0,4089.79,4110.01,"STEI","Single Aspirated Air Temperature","fanSpeed","Meas. Level 3"
"NEON.D05.STEI.DP0.00002.001.01330.000.030.000",510,613.23,660.04,"STEI","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D05.STEI.DP0.00002.001.01325.000.040.000",101.3,102.02,103.4,"STEI","Single Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D05.STEI.DP0.00002.001.01326.000.040.000",4049.72,4056.01,4065.24,"STEI","Single Aspirated Air Temperature","fanSpeed","Meas. Level 4"
"NEON.D05.STEI.DP0.00002.001.01330.000.040.000",540,717.52,780.01,"STEI","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 4"
"NEON.D05.STEI.DP0.00002.001.01325.000.050.000",101.25,101.96,103.28,"STEI","Single Aspirated Air Temperature","PRTResistance","Meas. Level 5"
"NEON.D05.STEI.DP0.00002.001.01326.000.050.000",3974.93,3987.15,4005.04,"STEI","Single Aspirated Air Temperature","fanSpeed","Meas. Level 5"
"NEON.D05.STEI.DP0.00002.001.01330.000.050.000",300,408.11,480,"STEI","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 5"
"NEON.D05.STEI.DP0.00003.001.01325.000.060.101",101.27,101.97,103.32,"STEI","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 6"
"NEON.D05.STEI.DP0.00003.001.01326.000.060.000",0,4057.13,4170,"STEI","Triple Aspirated Air Temperature","fanSpeed","Meas. Level 6"
"NEON.D05.STEI.DP0.00003.001.01330.000.060.000",0,774.87,840.01,"STEI","Triple Aspirated Air Temperature","turbineSpeed","Meas. Level 6"
"NEON.D05.STEI.DP0.00003.001.01325.000.060.102",101.4,102.09,103.43,"STEI","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 6"
"NEON.D05.STEI.DP0.00003.001.01325.000.060.103",101.24,101.94,103.29,"STEI","Triple Aspirated Air Temperature","PRTResistance","Meas. Level 6"
"NEON.D05.STEI.DP0.00004.001.01309.000.025.000",4.99,7.12,11.38,"STEI","Barometric Pressure","sensorTemp","Meas. Level 2.5"
"NEON.D05.STEI.DP0.00004.001.01311.000.025.000",95.84,95.92,96.04,"STEI","Barometric Pressure","rawBarometricPressure","Meas. Level 2.5"
"NEON.D05.STEI.DP0.00004.001.01312.000.025.000",0,0,0,"STEI","Barometric Pressure","sensorStatus","Meas. Level 2.5"
"NEON.D05.STEI.DP0.00005.001.01313.000.010.000",0,0,0,"STEI","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D05.STEI.DP0.00005.001.01314.000.010.000",585.69,589.56,591.34,"STEI","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D05.STEI.DP0.00005.001.01313.000.020.000",0,0,0,"STEI","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D05.STEI.DP0.00005.001.01314.000.020.000",584.25,589.52,591.51,"STEI","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D05.STEI.DP0.00005.001.01313.000.030.000",0,0,0,"STEI","IR Biological Temperature","infraredThermopileOutput","Meas. Level 3"
"NEON.D05.STEI.DP0.00005.001.01314.000.030.000",584.77,589.53,591.36,"STEI","IR Biological Temperature","sensorResistance","Meas. Level 3"
"NEON.D05.STEI.DP0.00005.001.01313.003.000.000",0,0,0,"STEI","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D05.STEI.DP0.00005.001.01314.003.000.000",581.92,589.18,591.66,"STEI","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D05.STEI.DP0.00005.001.01313.000.040.000",0,0,0,"STEI","IR Biological Temperature","infraredThermopileOutput","Meas. Level 4"
"NEON.D05.STEI.DP0.00005.001.01314.000.040.000",584.8,589.45,591.25,"STEI","IR Biological Temperature","sensorResistance","Meas. Level 4"
"NEON.D05.STEI.DP0.00006.001.02080.000.060.000",0,0,0,"STEI","Precipitation","heaterMonitor","Meas. Level 6"
"NEON.D05.STEI.DP0.00014.001.01332.000.060.000",0,94.45,891.5,"STEI","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Meas. Level 6"
"NEON.D05.STEI.DP0.00014.001.01333.000.060.000",0,60.61,365.6,"STEI","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Meas. Level 6"
"NEON.D05.STEI.DP0.00014.001.01334.000.060.000",0,0.15,1,"STEI","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Meas. Level 6"
"NEON.D05.STEI.DP0.00023.001.01314.003.000.000",101.49,102.72,105.36,"STEI","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D05.STEI.DP0.00023.001.01317.003.000.000",0,0,0,"STEI","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D05.STEI.DP0.00023.001.01318.003.000.000",0,0,0,"STEI","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D05.STEI.DP0.00023.001.01319.003.000.000",0,0.26,1,"STEI","Shortwave/Longwave Net Radiation","heaterFlag","Soil Plot 3"
"NEON.D05.STEI.DP0.00023.001.01314.000.060.000",101.76,102.44,103.92,"STEI","Shortwave/Longwave Net Radiation","sensorResistance","Meas. Level 6"
"NEON.D05.STEI.DP0.00023.001.01315.000.060.000",0,0,0.01,"STEI","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Meas. Level 6"
