"streams","stndErr","site","dp.name","term.name","location"
"NEON.D06.KONZ.DP0.00005.001.01314.000.010.000",0.002,"KONZ","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D06.KONZ.DP0.00005.001.01314.000.020.000",0.001,"KONZ","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D06.KONZ.DP0.00005.001.01314.003.000.000",0.002,"KONZ","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D06.KONZ.DP0.00006.001.01897.900.000.000",0,"KONZ","Precipitation","strainGauge1Stability","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01898.900.000.000",-0.559,"KONZ","Precipitation","strainGauge1Temp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01900.900.000.000",0.002,"KONZ","Precipitation","strainGauge1FreqRaw","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01901.900.000.000",0.004,"KONZ","Precipitation","strainGauge1Weight","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01903.900.000.000",0.005,"KONZ","Precipitation","totalGaugeWeight","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01904.900.000.000",0.081,"KONZ","Precipitation","totalPrecipDepth","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01905.900.000.000",-1.603,"KONZ","Precipitation","inletTemp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01906.900.000.000",-0.479,"KONZ","Precipitation","internalTemp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01907.900.000.000",2.284,"KONZ","Precipitation","precipAccumulationRate","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01999.900.000.000",0.002,"KONZ","Precipitation","strainGauge1FreqComp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02000.900.000.000",1,"KONZ","Precipitation","orificeHeaterFlag","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02068.900.000.000",0,"KONZ","Precipitation","strainGauge2Stability","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02069.900.000.000",0,"KONZ","Precipitation","strainGauge3Stability","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02070.900.000.000",-0.486,"KONZ","Precipitation","strainGauge2Temp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02071.900.000.000",-0.503,"KONZ","Precipitation","strainGauge3Temp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02072.900.000.000",0.002,"KONZ","Precipitation","strainGauge2FreqRaw","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02073.900.000.000",0.002,"KONZ","Precipitation","strainGauge3FreqRaw","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02074.900.000.000",0.005,"KONZ","Precipitation","strainGauge2Weight","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02075.900.000.000",0.005,"KONZ","Precipitation","strainGauge3Weight","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02076.900.000.000",0.002,"KONZ","Precipitation","strainGauge2FreqComp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02077.900.000.000",0.002,"KONZ","Precipitation","strainGauge3FreqComp","DFIR"
"NEON.D06.KONZ.DP0.00013.001.01818.000.040.000",-0.416,"KONZ","Wet deposition","chamberTemperature","Tower Top"
"NEON.D06.KONZ.DP0.00014.001.01332.000.040.000",1.335,"KONZ","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Tower Top"
"NEON.D06.KONZ.DP0.00014.001.01333.000.040.000",1.197,"KONZ","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Tower Top"
"NEON.D06.KONZ.DP0.00014.001.01334.000.040.000",1.194,"KONZ","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Tower Top"
"NEON.D06.KONZ.DP0.00022.001.01324.000.040.000",1.35,"KONZ","Shortwave Radiation (Primary Pyranometer)","pyranometerOutput","Tower Top"
"NEON.D06.KONZ.DP0.00022.001.01325.000.040.000",0.011,"KONZ","Shortwave Radiation (Primary Pyranometer)","PRTResistance","Tower Top"
"NEON.D06.KONZ.DP0.00022.001.01326.000.040.000",0.005,"KONZ","Shortwave Radiation (Primary Pyranometer)","fanSpeed","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01314.000.040.000",0.011,"KONZ","Shortwave/Longwave Net Radiation","sensorResistance","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01314.003.000.000",0.011,"KONZ","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D06.KONZ.DP0.00023.001.01315.000.040.000",1.346,"KONZ","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01316.000.040.000",1.342,"KONZ","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01317.000.040.000",-0.932,"KONZ","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01317.003.000.000",-0.942,"KONZ","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D06.KONZ.DP0.00023.001.01318.000.040.000",1.006,"KONZ","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01318.003.000.000",-12.804,"KONZ","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D06.KONZ.DP0.00024.001.01320.000.010.000",1.348,"KONZ","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D06.KONZ.DP0.00024.001.01320.000.020.000",1.343,"KONZ","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D06.KONZ.DP0.00024.001.01320.000.030.000",1.34,"KONZ","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D06.KONZ.DP0.00024.001.01320.000.040.000",1.351,"KONZ","Photosynthetically Active Radiation","inPAR","Tower Top"
"NEON.D06.KONZ.DP0.00024.001.01321.000.040.000",1.364,"KONZ","Photosynthetically Active Radiation","outPAR","Tower Top"
"NEON.D06.KONZ.DP0.00040.001.01798.001.501.000",-0.887,"KONZ","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01798.003.501.000",-3.625,"KONZ","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01798.005.501.000",0.002,"KONZ","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01799.001.501.000",NA,"KONZ","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01799.003.501.000",NA,"KONZ","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01799.005.501.000",NA,"KONZ","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01800.001.501.000",12.617,"KONZ","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01800.003.501.000",12.616,"KONZ","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01800.005.501.000",0,"KONZ","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.001.501.000",0.003,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.001.502.000",0.004,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.001.503.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.001.504.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.001.505.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.001.506.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.001.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.001.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.001.509.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 9"
"NEON.D06.KONZ.DP0.00041.001.01728.002.501.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.002.502.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.002.503.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.002.504.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.002.505.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.002.506.000",0.014,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.002.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.002.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.002.509.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 9"
"NEON.D06.KONZ.DP0.00041.001.01728.003.501.000",0.002,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.003.502.000",0.002,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.003.503.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.003.504.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.003.505.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.003.506.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.003.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.003.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.003.509.000",3.091,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 9"
"NEON.D06.KONZ.DP0.00041.001.01728.004.501.000",0.002,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.004.502.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.004.503.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.004.504.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.004.505.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.004.506.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.004.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.004.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.004.509.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 9"
"NEON.D06.KONZ.DP0.00041.001.01728.005.501.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.005.502.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.005.503.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.005.504.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.005.505.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.005.506.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.005.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.005.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.005.509.000",4.248,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 9"
"NEON.D06.KONZ.DP0.00066.001.01329.001.000.000",1.436,"KONZ","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D06.KONZ.DP0.00066.001.01329.003.000.000",1.431,"KONZ","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D06.KONZ.DP0.00066.001.01329.005.000.000",1.37,"KONZ","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D06.KONZ.DP0.00094.001.02081.001.501.000",0.031,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02081.002.501.000",0.022,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 2, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02081.003.501.000",0.03,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02081.004.501.000",0.019,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 4, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02081.005.501.000",0.023,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.001.501.000",0.006,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.002.501.000",0.017,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 2, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.003.501.000",0.003,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.004.501.000",0.004,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 4, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.005.501.000",0.007,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02083.001.501.000",0.073,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02083.002.501.000",0,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 2, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02083.003.501.000",0.001,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 3, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02083.004.501.000",0.003,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 4, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02083.005.501.000",0.036,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 5, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.001.501.000",0.058,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.002.501.000",0.003,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 2, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.003.501.000",0.002,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 3, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.004.501.000",0.007,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 4, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.005.501.000",0.086,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 5, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02085.001.501.000",0.005,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02085.002.501.000",0,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 2, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02085.003.501.000",0.158,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 3, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02085.004.501.000",0.002,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 4, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02085.005.501.000",0.128,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 5, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.001.501.000",0.496,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 1, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.002.501.000",0.004,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 2, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.003.501.000",0.058,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 3, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.004.501.000",0.005,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 4, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.005.501.000",0.05,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 5, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02087.001.501.000",0.004,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02087.002.501.000",0.027,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 2, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02087.003.501.000",0.542,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 3, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02087.004.501.000",0.002,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 4, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02087.005.501.000",NA,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 5, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.001.501.000",0.012,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 1, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.002.501.000",0.003,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.003.501.000",0.065,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.004.501.000",0.002,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.005.501.000",NA,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 5, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02089.001.501.000",0.006,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 1, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02089.002.501.000",0.005,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 2, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02089.003.501.000",0.001,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 3, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02089.004.501.000",0.003,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 4, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02089.005.501.000",0.129,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 5, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02090.001.501.000",0.003,"KONZ","Soil water and salinity","rawVSIC4","Soil Plot 1, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02090.002.501.000",0.004,"KONZ","Soil water and salinity","rawVSIC4","Soil Plot 2, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02090.003.501.000",0.001,"KONZ","Soil water and salinity","rawVSIC4","Soil Plot 3, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02090.004.501.000",0.305,"KONZ","Soil water and salinity","rawVSIC4","Soil Plot 4, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02090.005.501.000",0.041,"KONZ","Soil water and salinity","rawVSIC4","Soil Plot 5, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02091.001.501.000",0.005,"KONZ","Soil water and salinity","rawVSWC5","Soil Plot 1, depth 6"
"NEON.D06.KONZ.DP0.00094.001.02091.002.501.000",0.151,"KONZ","Soil water and salinity","rawVSWC5","Soil Plot 2, depth 6"
"NEON.D06.KONZ.DP0.00094.001.02091.003.501.000",0.001,"KONZ","Soil water and salinity","rawVSWC5","Soil Plot 3, depth 6"
"NEON.D06.KONZ.DP0.00094.001.02091.004.501.000",0.002,"KONZ","Soil water and salinity","rawVSWC5","Soil Plot 4, depth 6"
"NEON.D06.KONZ.DP0.00094.001.02091.005.501.000",0.171,"KONZ","Soil water and salinity","rawVSWC5","Soil Plot 5, depth 6"
"NEON.D06.KONZ.DP0.00094.001.02092.001.501.000",0.002,"KONZ","Soil water and salinity","rawVSIC5","Soil Plot 1, depth 6"
"NEON.D06.KONZ.DP0.00094.001.02092.002.501.000",0.064,"KONZ","Soil water and salinity","rawVSIC5","Soil Plot 2, depth 6"
"NEON.D06.KONZ.DP0.00094.001.02092.003.501.000",0.001,"KONZ","Soil water and salinity","rawVSIC5","Soil Plot 3, depth 6"
"NEON.D06.KONZ.DP0.00094.001.02092.004.501.000",0,"KONZ","Soil water and salinity","rawVSIC5","Soil Plot 4, depth 6"
