"streams","stndErr","site","dp.name","term.name","location"
"NEON.D06.KONZ.DP0.00002.001.01330.000.020.000",0.092,"KONZ","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D06.KONZ.DP0.00002.001.01330.000.030.000",0.117,"KONZ","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D06.KONZ.DP0.00003.001.01325.000.040.101",0.009,"KONZ","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D06.KONZ.DP0.00003.001.01325.000.040.102",0.009,"KONZ","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D06.KONZ.DP0.00003.001.01325.000.040.103",0.009,"KONZ","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D06.KONZ.DP0.00003.001.01326.000.040.000",0.008,"KONZ","Triple Aspirated Air Temperature","fanSpeed","Tower Top"
"NEON.D06.KONZ.DP0.00003.001.01330.000.040.000",0.12,"KONZ","Triple Aspirated Air Temperature","turbineSpeed","Tower Top"
"NEON.D06.KONZ.DP0.00004.001.01309.000.035.000",0.11,"KONZ","Barometric Pressure","sensorTemp","Meas. Level 3.5"
"NEON.D06.KONZ.DP0.00004.001.01311.000.035.000",0.003,"KONZ","Barometric Pressure","rawBarometricPressure","Meas. Level 3.5"
"NEON.D06.KONZ.DP0.00004.001.01312.000.035.000",0,"KONZ","Barometric Pressure","sensorStatus","Meas. Level 3.5"
"NEON.D06.KONZ.DP0.00005.001.01313.000.010.000",-1.624,"KONZ","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D06.KONZ.DP0.00005.001.01313.000.020.000",-0.818,"KONZ","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D06.KONZ.DP0.00005.001.01313.003.000.000",-1.517,"KONZ","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D06.KONZ.DP0.00005.001.01314.000.010.000",0.015,"KONZ","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D06.KONZ.DP0.00005.001.01314.000.020.000",0.011,"KONZ","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D06.KONZ.DP0.00005.001.01314.003.000.000",0.017,"KONZ","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D06.KONZ.DP0.00006.001.01322.001.000.000",NA,"KONZ","Precipitation","secPrecipBucketTips","Soil Plot 1"
"NEON.D06.KONZ.DP0.00006.001.01322.002.000.000",NA,"KONZ","Precipitation","secPrecipBucketTips","Soil Plot 2"
"NEON.D06.KONZ.DP0.00006.001.01322.003.000.000",NA,"KONZ","Precipitation","secPrecipBucketTips","Soil Plot 3"
"NEON.D06.KONZ.DP0.00006.001.01322.004.000.000",NA,"KONZ","Precipitation","secPrecipBucketTips","Soil Plot 4"
"NEON.D06.KONZ.DP0.00006.001.01322.005.000.000",NA,"KONZ","Precipitation","secPrecipBucketTips","Soil Plot 5"
"NEON.D06.KONZ.DP0.00006.001.01322.900.000.000",NA,"KONZ","Precipitation","secPrecipBucketTips","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01896.001.000.000",NA,"KONZ","Precipitation","TFPrecipBucketTips","Soil Plot 1"
"NEON.D06.KONZ.DP0.00006.001.01896.002.000.000",NA,"KONZ","Precipitation","TFPrecipBucketTips","Soil Plot 2"
"NEON.D06.KONZ.DP0.00006.001.01896.003.000.000",NA,"KONZ","Precipitation","TFPrecipBucketTips","Soil Plot 3"
"NEON.D06.KONZ.DP0.00006.001.01896.004.000.000",NA,"KONZ","Precipitation","TFPrecipBucketTips","Soil Plot 4"
"NEON.D06.KONZ.DP0.00006.001.01896.005.000.000",NA,"KONZ","Precipitation","TFPrecipBucketTips","Soil Plot 5"
"NEON.D06.KONZ.DP0.00006.001.01897.900.000.000",0,"KONZ","Precipitation","strainGauge1Stability","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01898.900.000.000",0.153,"KONZ","Precipitation","strainGauge1Temp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01900.900.000.000",0.003,"KONZ","Precipitation","strainGauge1FreqRaw","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01901.900.000.000",0.007,"KONZ","Precipitation","strainGauge1Weight","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01903.900.000.000",0.007,"KONZ","Precipitation","totalGaugeWeight","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01904.900.000.000",1.67,"KONZ","Precipitation","totalPrecipDepth","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01905.900.000.000",0.258,"KONZ","Precipitation","inletTemp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01906.900.000.000",0.135,"KONZ","Precipitation","internalTemp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01907.900.000.000",9.151,"KONZ","Precipitation","precipAccumulationRate","DFIR"
"NEON.D06.KONZ.DP0.00006.001.01999.900.000.000",0.003,"KONZ","Precipitation","strainGauge1FreqComp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02000.900.000.000",0,"KONZ","Precipitation","orificeHeaterFlag","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02068.900.000.000",0,"KONZ","Precipitation","strainGauge2Stability","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02069.900.000.000",0,"KONZ","Precipitation","strainGauge3Stability","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02070.900.000.000",0.168,"KONZ","Precipitation","strainGauge2Temp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02071.900.000.000",0.158,"KONZ","Precipitation","strainGauge3Temp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02072.900.000.000",0.004,"KONZ","Precipitation","strainGauge2FreqRaw","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02073.900.000.000",0.004,"KONZ","Precipitation","strainGauge3FreqRaw","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02074.900.000.000",0.007,"KONZ","Precipitation","strainGauge2Weight","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02075.900.000.000",0.007,"KONZ","Precipitation","strainGauge3Weight","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02076.900.000.000",0.004,"KONZ","Precipitation","strainGauge2FreqComp","DFIR"
"NEON.D06.KONZ.DP0.00006.001.02077.900.000.000",0.004,"KONZ","Precipitation","strainGauge3FreqComp","DFIR"
"NEON.D06.KONZ.DP0.00014.001.01332.000.040.000",1.315,"KONZ","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Tower Top"
"NEON.D06.KONZ.DP0.00014.001.01333.000.040.000",1.251,"KONZ","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Tower Top"
"NEON.D06.KONZ.DP0.00014.001.01334.000.040.000",1.3,"KONZ","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Tower Top"
"NEON.D06.KONZ.DP0.00022.001.01324.000.040.000",1.357,"KONZ","Shortwave Radiation (Primary Pyranometer)","pyranometerOutput","Tower Top"
"NEON.D06.KONZ.DP0.00022.001.01325.000.040.000",0.011,"KONZ","Shortwave Radiation (Primary Pyranometer)","PRTResistance","Tower Top"
"NEON.D06.KONZ.DP0.00022.001.01326.000.040.000",0.006,"KONZ","Shortwave Radiation (Primary Pyranometer)","fanSpeed","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01314.000.040.000",0.011,"KONZ","Shortwave/Longwave Net Radiation","sensorResistance","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01314.003.000.000",0.021,"KONZ","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D06.KONZ.DP0.00023.001.01315.000.040.000",1.364,"KONZ","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01316.000.040.000",1.288,"KONZ","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01317.000.040.000",-0.377,"KONZ","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01317.003.000.000",-0.501,"KONZ","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D06.KONZ.DP0.00023.001.01318.000.040.000",-0.502,"KONZ","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Tower Top"
"NEON.D06.KONZ.DP0.00023.001.01318.003.000.000",-0.511,"KONZ","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D06.KONZ.DP0.00024.001.01320.000.010.000",1.421,"KONZ","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D06.KONZ.DP0.00024.001.01320.000.020.000",1.34,"KONZ","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D06.KONZ.DP0.00024.001.01320.000.030.000",1.346,"KONZ","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D06.KONZ.DP0.00024.001.01320.000.040.000",1.327,"KONZ","Photosynthetically Active Radiation","inPAR","Tower Top"
"NEON.D06.KONZ.DP0.00024.001.01321.000.040.000",1.271,"KONZ","Photosynthetically Active Radiation","outPAR","Tower Top"
"NEON.D06.KONZ.DP0.00040.001.01798.001.501.000",1.766,"KONZ","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01798.003.501.000",1.717,"KONZ","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01798.005.501.000",3.534,"KONZ","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01799.001.501.000",NA,"KONZ","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01799.003.501.000",NA,"KONZ","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01799.005.501.000",NA,"KONZ","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01800.001.501.000",8.179,"KONZ","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01800.003.501.000",8.179,"KONZ","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00040.001.01800.005.501.000",8.178,"KONZ","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.001.501.000",0.005,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.001.502.000",0.004,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.001.503.000",0.026,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.001.504.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.001.505.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.001.506.000",0.146,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.001.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.001.508.000",0.075,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.001.509.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 1, depth 9"
"NEON.D06.KONZ.DP0.00041.001.01728.002.501.000",0.007,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.002.502.000",0.005,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.002.503.000",0.002,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.002.504.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.002.505.000",0.003,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.002.506.000",0.111,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.002.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.002.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.002.509.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 2, depth 9"
"NEON.D06.KONZ.DP0.00041.001.01728.003.501.000",0.005,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.003.502.000",0.004,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.003.503.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.003.504.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.003.505.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.003.506.000",0.088,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.003.507.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.003.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.003.509.000",3.267,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 3, depth 9"
"NEON.D06.KONZ.DP0.00041.001.01728.004.501.000",0.004,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.004.502.000",0.003,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.004.503.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.004.504.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.004.505.000",0.084,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.004.506.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.004.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.004.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.004.509.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 4, depth 9"
"NEON.D06.KONZ.DP0.00041.001.01728.005.501.000",0.004,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00041.001.01728.005.502.000",0.003,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 2"
"NEON.D06.KONZ.DP0.00041.001.01728.005.503.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 3"
"NEON.D06.KONZ.DP0.00041.001.01728.005.504.000",0.001,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 4"
"NEON.D06.KONZ.DP0.00041.001.01728.005.505.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 5"
"NEON.D06.KONZ.DP0.00041.001.01728.005.506.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 6"
"NEON.D06.KONZ.DP0.00041.001.01728.005.507.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 7"
"NEON.D06.KONZ.DP0.00041.001.01728.005.508.000",0,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 8"
"NEON.D06.KONZ.DP0.00041.001.01728.005.509.000",3.259,"KONZ","Soil temperature","soilPRTResistance","Soil Plot 5, depth 9"
"NEON.D06.KONZ.DP0.00043.001.01331.000.040.000",NA,"KONZ","Spectral Sun Photometer - Calibrated Sky Radiances","spectralPhotometerK7","Tower Top"
"NEON.D06.KONZ.DP0.00066.001.01329.001.000.000",1.858,"KONZ","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D06.KONZ.DP0.00066.001.01329.003.000.000",1.762,"KONZ","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D06.KONZ.DP0.00066.001.01329.005.000.000",1.686,"KONZ","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D06.KONZ.DP0.00094.001.02081.001.501.000",0.016,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02081.002.501.000",0.124,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 2, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02081.003.501.000",0.054,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02081.004.501.000",0.048,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 4, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02081.005.501.000",0.056,"KONZ","Soil water and salinity","rawVSWC0","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.001.501.000",0.019,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.002.501.000",0.027,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 2, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.003.501.000",0.024,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 3, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.004.501.000",0.007,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 4, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02082.005.501.000",0.026,"KONZ","Soil water and salinity","rawVSIC0","Soil Plot 5, depth 1"
"NEON.D06.KONZ.DP0.00094.001.02083.001.501.000",0.012,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02083.002.501.000",0.077,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 2, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02083.003.501.000",0.02,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 3, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02083.004.501.000",0.022,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 4, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02083.005.501.000",0.022,"KONZ","Soil water and salinity","rawVSWC1","Soil Plot 5, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.001.501.000",0.006,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.002.501.000",0.065,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 2, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.003.501.000",0.012,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 3, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.004.501.000",2.454,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 4, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02084.005.501.000",0.02,"KONZ","Soil water and salinity","rawVSIC1","Soil Plot 5, depth 2"
"NEON.D06.KONZ.DP0.00094.001.02085.001.501.000",0.015,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02085.002.501.000",0.017,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 2, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02085.003.501.000",0.048,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 3, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02085.004.501.000",0.006,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 4, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02085.005.501.000",0.023,"KONZ","Soil water and salinity","rawVSWC2","Soil Plot 5, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.001.501.000",0.006,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 1, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.002.501.000",0.01,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 2, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.003.501.000",0.043,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 3, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.004.501.000",0.003,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 4, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02086.005.501.000",0.002,"KONZ","Soil water and salinity","rawVSIC2","Soil Plot 5, depth 3"
"NEON.D06.KONZ.DP0.00094.001.02087.001.501.000",0.01,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02087.002.501.000",0.001,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 2, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02087.003.501.000",NA,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 3, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02087.004.501.000",0.002,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 4, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02087.005.501.000",0.192,"KONZ","Soil water and salinity","rawVSWC3","Soil Plot 5, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.001.501.000",0.001,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 1, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.002.501.000",0.012,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.003.501.000",NA,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.004.501.000",0.001,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02088.005.501.000",0.071,"KONZ","Soil water and salinity","rawVSIC3","Soil Plot 5, depth 4"
"NEON.D06.KONZ.DP0.00094.001.02089.001.501.000",0.017,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 1, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02089.002.501.000",0.003,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 2, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02089.003.501.000",0.011,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 3, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02089.004.501.000",0.001,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 4, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02089.005.501.000",0.001,"KONZ","Soil water and salinity","rawVSWC4","Soil Plot 5, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02090.001.501.000",0.007,"KONZ","Soil water and salinity","rawVSIC4","Soil Plot 1, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02090.002.501.000",0.007,"KONZ","Soil water and salinity","rawVSIC4","Soil Plot 2, depth 5"
"NEON.D06.KONZ.DP0.00094.001.02090.003.501.000",0.008,"KONZ","Soil water and salinity","rawVSIC4","Soil Plot 3, depth 5"
